dc4f8fed-8f5f-4d5d-9c58-e8f5a3c2793b,8,6,2021,3,25,42,155,935,143,1,false,nejaky popis
3abf53f8-ad6b-4040-901d-23208f2ac3ec,24,1,2020,16,12,57,155,947,16,1,true,nejaky popis
6a70e1b4-a95c-4544-9256-fcf320c440d1,6,10,2020,5,14,49,155,158,150,0,true,nejaky popis
c34e8634-5be3-4888-bc85-e612946360c8,2,5,2020,1,47,45,1550,849,18,1,false,nejaky popis
c747946d-bd16-45a1-b191-efc64c37fc96,23,9,2019,4,31,26,1550,341,37,3,true,nejaky popis
13dd4ec6-b954-4c8c-86d5-fe5571740caa,27,9,2020,13,9,48,1550,214,91,6,true,nejaky popis
8be4ef80-b549-4c76-b48f-b467216a6989,6,9,2020,0,14,0,1551,917,116,8,true,nejaky popis
de755ae4-77e5-4745-841f-980d1890339d,24,11,2021,9,42,56,1551,442,12,2,false,nejaky popis
058ee3cc-e62b-4c81-8b65-92894db3d9bf,14,9,2019,19,6,10,1551,499,47,0,true,nejaky popis
1f31a1bb-a9c5-4884-a17e-7ee3a8f9d9f7,17,5,2021,2,25,50,1551,261,103,2,false,nejaky popis
b9cc7db6-f3cb-4f01-950e-76ae5b7669fe,9,6,2021,14,58,39,1552,25,110,7,true,nejaky popis
e8d236c7-051c-48f4-a7a4-b2aadf233b82,4,3,2020,15,34,44,1552,703,180,9,false,nejaky popis
b3ffc099-1d88-4adf-9c73-5dacd1e4bd82,12,11,2019,23,47,28,1553,109,86,5,false,nejaky popis
b501ddad-76a8-4089-acd7-360b8329e091,25,6,2021,3,46,23,1553,513,134,6,true,nejaky popis
c064816a-8be0-4652-baf0-791ef4425ad1,3,4,2019,7,9,31,1553,164,72,3,false,nejaky popis
5496df27-19f6-4e0f-bebf-da12bd8e40a2,15,1,2021,3,9,31,1553,345,9,7,false,nejaky popis
67f83512-18ce-4026-b481-e2701dc42ec8,7,7,2020,0,9,28,1553,872,10,1,false,nejaky popis
7454b085-8b67-40c1-9163-3a8dd0720648,21,12,2020,22,20,14,1553,719,104,8,false,nejaky popis
cd1fd3c0-59c2-4bd0-a4d2-479409b719a9,9,12,2021,2,7,36,1554,862,107,8,true,nejaky popis
fdb631d5-450b-455e-b013-bf7e6f844076,14,10,2021,20,4,2,1554,651,172,7,true,nejaky popis
218a89ba-f65a-480e-a8b9-7b578718d671,25,12,2021,8,17,4,1554,178,165,6,false,nejaky popis
b9f2088e-c5bd-4811-839b-4e5b43fd352d,2,3,2019,7,29,7,1555,208,141,0,false,nejaky popis
7fd2cd26-d6c3-48fa-8c62-c51834aa034d,16,10,2021,5,37,32,1555,418,1,2,true,nejaky popis
aa6c2f50-b79c-4325-b8ac-0a17a288fdca,25,8,2019,9,0,16,1556,543,166,3,false,nejaky popis
bc00fd9e-785c-46c4-bcca-71344c7fbc82,18,1,2019,20,8,29,1557,741,101,4,false,nejaky popis
798cf896-0203-4222-914f-97833017c95c,12,7,2020,0,30,27,1557,867,183,3,false,nejaky popis
9be5f5d4-70e8-42e8-a813-f8efe91f54f6,26,7,2019,14,21,1,1558,838,164,0,true,nejaky popis
dec7f23d-2a85-4d12-ba06-d6ad9f3ae616,24,1,2019,15,22,52,1558,694,118,2,true,nejaky popis
33ffae06-e1ab-44c3-aff6-e4332354904e,10,9,2021,12,55,24,1558,267,31,9,false,nejaky popis
51996351-3b38-481a-a15f-8b76919103db,14,4,2019,10,8,4,1558,677,172,3,false,nejaky popis
68309f13-3d3a-43bc-b178-fe35223331cd,4,10,2021,16,15,25,1558,685,123,4,true,nejaky popis
7068ccab-cd1f-46a4-b094-f6da49e2ac65,24,6,2021,4,4,20,1558,105,120,6,true,nejaky popis
07c5fc7d-8cbe-412f-b301-64b802a49389,1,12,2020,4,33,32,1559,978,184,5,false,nejaky popis
88d2e0d3-5470-4e2a-9e9b-28cb4ac8a9f3,21,8,2020,7,5,56,156,543,26,1,true,nejaky popis
dc241aa1-f4f7-4a9d-a4df-123d740788a1,12,9,2019,0,33,40,156,425,143,7,false,nejaky popis
ed01f7bb-900f-4b8f-ab28-c4d945b6d799,4,6,2020,8,10,26,156,94,78,4,false,nejaky popis
932697a9-d2a0-44d5-9087-f704b6052043,10,1,2019,7,50,19,1560,4,119,3,true,nejaky popis
a93ab86f-9e9d-46d5-8af0-d87574c26480,27,8,2021,1,51,18,1560,601,183,3,true,nejaky popis
b41303a5-7dbe-491c-83d4-af1e5d9a1381,12,11,2021,13,54,33,1560,700,128,4,false,nejaky popis
c3b70ae1-7fa7-48af-8cf2-6605bb2e43ff,26,5,2019,6,7,32,1560,910,114,6,false,nejaky popis
f3efb13a-f84f-412e-bfa3-398c8ecec8e5,10,5,2021,18,23,30,1560,375,125,1,true,nejaky popis
052179c8-a852-4549-9d42-8a43d694bbc4,10,9,2021,0,6,58,1560,924,172,8,false,nejaky popis
39bfce46-22b9-4546-a259-eb1564bbad4c,4,6,2019,13,51,17,1560,222,169,3,true,nejaky popis
c255d037-0edf-4d44-8ebc-4e60db182c1e,18,5,2021,6,24,27,1561,74,4,3,true,nejaky popis
acd2ab0b-2cbb-42f6-8956-da059c330ab9,5,7,2020,13,0,36,1562,162,130,0,false,nejaky popis
f6d09d4c-8be4-4b48-b695-920ad4757518,13,5,2020,8,48,56,1562,351,1,6,true,nejaky popis
3b4af956-84d3-4add-902b-8eb8ce2980d4,13,7,2019,11,27,30,1562,321,80,8,false,nejaky popis
67d3486e-9835-43b9-b6cc-43c201380747,14,12,2019,9,18,15,1562,749,182,9,true,nejaky popis
e73b8d4d-f104-4e1e-b53d-6b0c96f380fc,20,12,2020,0,45,53,1563,337,123,2,false,nejaky popis
d7f743bb-896e-4d66-8f64-3ccb934c8b77,17,12,2021,19,9,17,1564,954,146,7,true,nejaky popis
38e890fc-7075-4a3e-b05f-74eff230abe3,5,12,2021,17,56,55,1564,179,168,1,false,nejaky popis
7032bfc1-c05e-41fe-ae46-ec8df99f4132,1,5,2020,18,49,9,1564,110,42,4,false,nejaky popis
dad85b93-f24f-4755-85d8-5273bbd43422,3,11,2020,23,9,54,1565,585,1,3,false,nejaky popis
e5a2310d-71eb-46cc-967c-6507e2ea21fd,1,1,2019,2,28,5,1565,874,83,5,true,nejaky popis
f6bb4a70-5b7a-4360-b4b8-abee955a7a67,20,6,2021,6,57,33,1565,558,190,0,false,nejaky popis
f7eed6b0-835c-4e62-88f5-090d940092e8,27,9,2021,15,50,29,1565,229,68,8,false,nejaky popis
f740df45-edc0-4573-872b-c5fa810abeac,9,5,2020,20,18,23,1566,887,17,1,true,nejaky popis
53271367-ea0c-4baa-a4cb-7f9318bdba09,23,1,2021,22,55,10,1566,852,29,8,true,nejaky popis
a18066da-1e91-4cc3-891e-49d5e06b28a4,21,4,2019,7,55,31,1567,770,84,4,true,nejaky popis
a4cd923c-9dd7-4c79-a737-4deef89c54df,6,4,2021,3,19,50,1567,323,94,8,false,nejaky popis
1a4ecb1a-4197-465b-b4d8-eb2ef984b872,5,5,2021,3,31,5,1567,170,129,9,false,nejaky popis
20e72612-68f6-48f0-a9fd-76df2e520c32,25,7,2020,22,51,1,1567,132,169,7,true,nejaky popis
80538659-ba6d-4c03-bd4d-007a2a8ed3f6,3,11,2021,9,54,3,1568,872,14,9,true,nejaky popis
c4941938-b5d0-437c-824d-1fb338273d43,2,5,2021,11,19,19,1568,325,76,5,true,nejaky popis
3e013bb3-feff-4814-9c1c-4a8b601c6d7f,23,3,2021,22,9,52,1568,840,43,8,false,nejaky popis
74f4e87b-60e6-4ddc-842a-8895a70d5cbf,16,9,2020,3,17,58,1568,935,153,2,true,nejaky popis
97153c59-6dce-4704-aaf8-f2f943c0b3c6,9,12,2021,18,12,42,1569,674,55,9,true,nejaky popis
28c78a59-6a67-4e16-806a-33d03b5a1a1a,11,4,2021,14,42,12,1569,335,128,3,false,nejaky popis
cd748a12-6cd4-4082-9722-ce90d87df795,5,3,2021,12,3,55,157,935,192,4,false,nejaky popis
08b69c33-cfe6-4d92-8458-485171a47a62,13,12,2021,23,25,8,157,498,31,5,true,nejaky popis
273795cd-6031-4e74-be96-93e94570a9ec,28,12,2021,17,29,8,157,802,135,9,true,nejaky popis
4dc19219-cf4b-41c7-a2fb-5de8fb805822,28,5,2019,20,30,37,157,743,146,4,false,nejaky popis
601d7701-95c1-422e-aad6-ed410c989baa,18,10,2020,3,9,20,157,522,63,0,false,nejaky popis
d2e3455c-4749-42cc-87eb-2365873168c9,27,1,2021,5,0,22,1570,711,88,5,false,nejaky popis
fabdc242-5f9c-49fb-9301-184650d10b4b,4,1,2021,22,29,28,1570,808,128,5,true,nejaky popis
36b11ce9-28a0-4e9a-b866-632ba35bc50b,2,7,2021,9,4,53,1570,853,114,1,false,nejaky popis
76b80f48-7cbd-4e76-b3eb-e8fde96a7ebb,9,4,2020,20,13,18,1570,543,34,4,false,nejaky popis
a3958294-8b7b-49d2-a075-7ffa3cc7e610,17,7,2021,10,16,33,1571,207,43,6,true,nejaky popis
1955024c-f941-44b2-a46c-81262eef4c53,13,2,2021,20,25,13,1571,429,156,5,true,nejaky popis
19a1942b-89d6-4aae-b6b9-9aae51a66756,18,4,2019,6,27,48,1571,316,152,0,false,nejaky popis
de15454d-7719-448f-be5c-d491e5d3fe91,13,7,2021,16,44,14,1572,859,198,8,true,nejaky popis
f8d1b915-dc28-429c-8cef-e52d566452ea,7,3,2021,23,53,48,1572,977,32,0,true,nejaky popis
0191466f-28d0-4b9b-9493-dd08284c8039,21,8,2019,0,20,31,1572,791,137,9,false,nejaky popis
58386656-ab65-4c4e-97a9-23de1f163d17,16,10,2019,16,12,26,1572,845,163,8,true,nejaky popis
994eddda-9603-4202-87c1-381c2f870f2d,7,8,2019,4,11,28,1573,934,32,7,false,nejaky popis
50bd2ec9-d6b8-4422-b210-847daba9abd4,26,10,2019,3,10,52,1573,187,181,4,true,nejaky popis
62c46e58-0939-4c0d-aeeb-c57d4d13a6f7,26,11,2021,16,19,1,1574,99,188,8,false,nejaky popis
1e95f83c-5b7b-4a13-a3df-0f96138e992b,24,3,2019,18,20,37,1575,799,183,0,false,nejaky popis
35b42fd5-fc22-4dc3-8be2-b05562c13bb6,21,5,2021,9,0,47,1575,925,44,0,true,nejaky popis
70ae5205-c7e6-4ec6-8d42-9e9c9690d64e,9,4,2019,5,54,8,1575,641,35,7,true,nejaky popis
9c4223fc-e6ee-4c53-be86-a68e2747e9eb,2,1,2020,23,3,43,1576,670,94,3,false,nejaky popis
cf3b15d8-7c25-4e8c-b931-f957bd9dd51c,7,1,2021,3,16,58,1576,215,109,4,false,nejaky popis
430e3387-1c7d-48dd-9ffc-f2f81e1724cf,25,11,2020,9,59,18,1576,464,155,3,true,nejaky popis
6e809878-c223-4265-a6c0-5725df8d385c,3,5,2019,17,40,32,1576,710,40,8,false,nejaky popis
48a77047-d532-431e-bc41-17ab540df159,15,3,2019,10,47,33,1578,275,30,6,true,nejaky popis
9b099aa3-052a-47cb-a417-d251e8ff3a76,28,4,2020,19,42,21,1579,649,68,9,false,nejaky popis
efd8532c-5267-4d47-8fb5-3b1a611f49a1,12,4,2019,20,52,49,1579,640,161,1,true,nejaky popis
fbbf80ed-c872-4b76-8740-fbdfc0c140ad,2,12,2020,9,44,58,1579,397,190,2,true,nejaky popis
24a6eb7e-0cf0-41c0-b8b8-2372330e8604,8,8,2019,19,14,36,1579,517,31,4,false,nejaky popis
fa529c2c-8307-4365-87f0-4a1c2b4207b7,1,1,2019,16,17,1,158,758,126,6,true,nejaky popis
91b3ef57-2cb3-4503-9f43-70a9b96b2196,17,4,2019,2,59,48,1580,132,170,2,false,nejaky popis
936a8d55-865e-41a9-9b4b-886a2346515e,7,3,2021,7,14,50,1580,606,44,6,false,nejaky popis
8c8340c2-d597-4888-af1b-9f157bc9296b,17,3,2021,4,15,34,1581,833,197,6,true,nejaky popis
8f56b45e-61f9-4e4e-9c7e-41e175784f97,25,10,2019,21,22,12,1581,411,186,3,false,nejaky popis
dc28f5a1-6958-4b70-a3bd-f5ec82c6f56a,10,5,2021,6,44,48,1581,989,63,0,false,nejaky popis
e7e68bb7-ed34-41c5-bffa-fc57302de3e1,6,12,2019,7,55,17,1581,893,122,9,false,nejaky popis
fc20e56b-2e90-45fa-b1dc-5bfeb8b4dce2,18,6,2019,20,15,22,1581,216,34,6,true,nejaky popis
04c8fd31-60be-46ce-91bd-8d4658a0f4ba,6,6,2019,14,52,29,1581,635,12,2,false,nejaky popis
3dc782fd-26d9-44ae-8f29-462570020b19,16,1,2019,6,35,16,1581,481,145,9,true,nejaky popis
72c59410-7167-4608-ae8e-37ac337b9281,27,3,2019,11,41,45,1582,720,197,8,false,nejaky popis
90f9a3ca-3ea3-43e6-b892-b315aee2d460,16,11,2019,4,31,14,1583,948,138,4,false,nejaky popis
acfe4b6c-7838-4610-aa2d-00355eaa40b1,13,9,2019,3,18,42,1583,717,75,4,false,nejaky popis
ccaa2e32-8aef-4054-9295-b33a4bddb26a,15,2,2021,3,34,18,1583,235,186,7,false,nejaky popis
cf9e295d-470e-44e9-905d-4137e3f42377,14,8,2020,15,25,31,1583,719,45,8,true,nejaky popis
29cce753-4054-4c75-803f-921eb1250666,20,9,2020,19,39,54,1583,724,177,8,false,nejaky popis
9e75ed57-0b1a-4882-b7fa-2394179026d7,21,10,2020,12,8,20,1584,609,83,4,true,nejaky popis
c7ff4753-ece5-41d1-a10c-ea3e4c332700,8,5,2020,21,33,58,1584,522,66,9,false,nejaky popis
d3d11c51-fcce-4811-b9a1-0a854fd4e5e1,4,9,2019,11,32,39,1584,131,45,4,false,nejaky popis
f5af1a67-cd23-42bc-a15c-3bd7a2913124,25,2,2019,16,9,10,1584,713,133,6,true,nejaky popis
ce11e66b-e602-48b0-9eb2-b1d440230e53,5,3,2019,3,45,8,1585,912,56,3,false,nejaky popis
27f9187b-302b-4bf0-a04a-2b53f7cd23a3,28,12,2019,7,26,8,1585,754,142,3,true,nejaky popis
85b9391a-2450-4585-8b77-e78b52360daa,7,9,2021,21,52,41,1586,78,101,9,false,nejaky popis
89514815-15e1-4b66-8f89-34133b5f49a3,6,2,2021,11,46,51,1586,21,132,5,true,nejaky popis
0e1278ad-75c8-4af8-80f4-508a7fb42c80,25,7,2021,6,51,13,1586,277,52,1,true,nejaky popis
9bf588dd-951c-4fdf-91bf-17f3e94401af,13,3,2021,0,42,1,1588,906,138,9,true,nejaky popis
9c74a7e0-0e5f-4eef-8521-e867c1198bc8,14,9,2019,12,25,39,1588,277,146,4,true,nejaky popis
477f741e-97f8-4611-a73c-aee7e48c45af,5,7,2021,5,38,13,1588,125,118,3,false,nejaky popis
71e9e835-d880-4903-bde8-515d6a158dc8,5,3,2019,6,1,24,1588,159,131,7,false,nejaky popis
aa3c13f6-7ae7-4ed7-aa35-26a64e5292ef,25,5,2020,2,2,49,1589,328,49,3,true,nejaky popis
5dd2ac8f-dd12-4b39-bb03-a20b947c8065,23,8,2019,6,34,48,1589,812,60,6,true,nejaky popis
ce881c0b-0937-4f64-95a9-fd187854fa6e,10,4,2020,8,33,16,159,876,130,6,false,nejaky popis
faff21ab-fd3f-4ef9-96aa-c077b8d4e35c,2,12,2021,16,13,31,159,107,86,3,false,nejaky popis
511d71d1-0b04-4cda-8031-ba7e265b96d0,21,5,2019,13,3,24,159,900,35,9,true,nejaky popis
5a9cb34e-2985-4fea-8305-346afe03138f,12,5,2021,12,45,34,159,795,173,0,true,nejaky popis
6e02fbc4-beaf-40b3-aadf-b7de28d4e4b1,18,3,2019,21,22,32,159,247,126,3,false,nejaky popis
6f8bc5a4-4925-459c-aa84-825d7259c4d9,26,6,2020,3,15,50,159,974,189,7,false,nejaky popis
7073009a-070e-4b83-a2c2-f29371431ae4,28,10,2019,20,53,38,159,901,59,4,false,nejaky popis
cf5d6bfc-8521-4c2b-9a86-1fad1b7e258d,3,2,2021,17,28,24,1591,764,57,2,true,nejaky popis
d8d1d2f9-a8ff-4f80-a93e-a7ff2cde3373,8,4,2021,23,38,8,1591,328,179,0,true,nejaky popis
1b100c2c-6fdb-4079-afaf-1bdeac7a0873,13,7,2020,4,17,20,1591,723,112,5,false,nejaky popis
9c73eca2-fc8e-490d-9bfc-1282f768702a,1,10,2021,9,9,45,1592,738,32,1,true,nejaky popis
af658da8-e0e6-4757-b2e1-c1d78107fd5d,14,4,2019,5,58,8,1592,348,174,6,true,nejaky popis
fa627999-1905-40cf-b8ec-e79b41acc26c,20,8,2019,6,32,47,1592,35,160,6,true,nejaky popis
9983af08-88e5-45c0-b787-8552f475ca03,28,6,2021,18,25,57,1593,710,184,1,false,nejaky popis
bda6397e-2c74-451e-b1c9-a1d988541b50,26,1,2021,19,20,23,1593,270,112,4,true,nejaky popis
de823a17-cda1-4cff-9cac-1d9c0b8faeae,16,12,2020,10,45,30,1593,972,15,1,true,nejaky popis
f604cc6a-d18a-48c6-bfae-38e20555ee59,2,3,2019,11,5,19,1593,400,167,7,false,nejaky popis
66e76428-1ce7-4938-837b-0f906c616e3f,13,7,2020,23,23,28,1593,404,108,8,true,nejaky popis
697c1552-5816-4793-8995-30a0cf93c890,9,2,2019,23,25,8,1593,63,45,1,true,nejaky popis
cc69a2e7-6f6d-4a40-b388-bd677f9ef0b0,23,5,2019,3,17,4,1594,986,188,4,false,nejaky popis
02417886-df3a-4e9d-b81d-e91ffa675534,24,10,2021,8,17,23,1594,808,15,4,true,nejaky popis
541c27c3-a03a-4187-9ca0-e0f5834a29f5,4,11,2019,2,44,3,1594,868,58,6,true,nejaky popis
90d2d714-373a-4a83-a4bc-9e1ee7c69216,11,3,2021,23,31,55,1595,247,177,9,false,nejaky popis
d76d3854-938f-43c1-8e38-043cd558484e,20,12,2019,5,11,17,1595,527,43,4,false,nejaky popis
1a81e066-39df-4283-a306-3394d0c4fb37,25,9,2020,7,0,52,1595,206,63,5,true,nejaky popis
33f92ce5-9f35-4b54-a6e7-535ac0ca59dd,20,11,2021,7,36,13,1595,599,42,1,true,nejaky popis
6d05bd8a-c301-4240-8934-6aba451ab310,10,12,2020,17,43,38,1595,942,11,9,false,nejaky popis
52875c43-cef5-422e-978d-3489433c1857,24,9,2019,14,27,32,1596,244,121,8,true,nejaky popis
64917433-d001-42ca-a0b4-98158bcb6e05,1,3,2020,16,42,2,1596,720,38,8,false,nejaky popis
8850d32f-a37c-42f9-bc65-23e3a6c50847,27,1,2021,9,8,29,1597,353,129,4,true,nejaky popis
ba2852be-3189-4429-ab65-3ec081b43e20,26,6,2019,6,17,3,1597,559,133,1,false,nejaky popis
6456726a-028e-4297-8c6b-2358b2d46ef4,14,9,2021,23,43,34,1598,365,35,7,false,nejaky popis
d16984f2-dbe1-42df-91df-da0ff19efb3a,7,1,2019,5,23,47,1599,255,165,7,true,nejaky popis
d2dda2dc-aacc-4cd4-a811-0606f483ffb5,21,11,2021,1,52,35,1599,978,116,3,false,nejaky popis
04186ea3-b056-4200-a10b-f905650f51d3,18,6,2020,2,33,34,16,293,162,0,false,nejaky popis
39983488-fc97-48db-9554-254bbd8ad361,11,6,2020,22,44,26,16,122,59,6,false,nejaky popis
7cceab87-0d44-40b8-bd7d-602c79113710,17,9,2019,2,24,40,16,418,95,3,true,nejaky popis
97150068-25e5-4d58-8119-a4f07fb7d07e,7,7,2019,5,18,48,160,366,109,7,true,nejaky popis
ae6d050f-21a3-4d0d-9ca7-d8e8b08d53df,1,10,2020,19,36,18,160,347,96,8,true,nejaky popis
ef8e395e-9ffb-4fdf-a0a2-2a7f498c67d4,20,9,2020,3,59,59,160,544,34,2,true,nejaky popis
13798171-e79e-47f4-8763-9b9e56053ac3,27,2,2019,15,36,7,160,807,116,8,true,nejaky popis
49d27a23-27a7-452d-a29a-d40336bff29f,9,2,2021,20,5,46,160,812,85,0,true,nejaky popis
4e27ef6a-4d6a-464f-a169-c5ccd507908c,2,9,2019,19,56,12,160,114,28,2,false,nejaky popis
5c4302d4-e74a-4edf-8589-dc7f11281732,16,6,2021,14,9,5,160,860,179,8,false,nejaky popis
71f993d4-54c4-40cd-b2b4-b2b83b26e4b9,25,10,2019,16,52,31,160,972,145,8,true,nejaky popis
057c32fa-bb6a-415a-8d09-483ecb215f83,28,10,2020,13,39,12,1600,718,37,3,false,nejaky popis
068df265-14ff-4785-9a3e-5bb7f9932629,1,6,2019,4,8,58,1600,193,23,3,false,nejaky popis
7f13fe78-2c4d-45f1-bfda-a587f6938282,4,9,2021,3,35,42,1600,669,120,5,true,nejaky popis
88407040-17ed-4a62-8a6c-0c116b03a7c0,21,5,2019,7,7,55,1601,779,197,2,false,nejaky popis
8a7db535-130e-4813-82fb-761244ccc0ef,12,10,2019,20,14,25,1601,728,74,7,true,nejaky popis
d7e43ba3-187e-47e5-835c-6795d5191e77,7,2,2019,11,58,59,1601,920,104,1,false,nejaky popis
dbbfa14e-768e-458e-96e0-fa06bcb97d06,25,5,2020,18,56,59,1601,140,7,1,false,nejaky popis
e41f92f1-0654-425a-98b6-2820bc87ef16,22,11,2019,4,23,5,1601,669,126,5,true,nejaky popis
e520c48c-371e-45da-84ae-c4c701ccd0a0,11,2,2019,10,28,18,1601,239,79,0,true,nejaky popis
36dce891-e5c1-4bcb-bb31-80d67592e883,6,3,2019,20,4,32,1601,121,186,3,true,nejaky popis
787311ba-4e38-451f-890b-58909079c5e7,22,10,2020,23,56,52,1601,13,152,5,false,nejaky popis
06cfaec0-dc37-4f2f-b58b-c5ef9b9cdf03,17,5,2019,16,36,45,1603,200,56,2,true,nejaky popis
35ea277a-5601-4c6d-9095-10d4b497678f,26,7,2019,16,3,4,1604,858,138,7,false,nejaky popis
4b6a9ff2-d5b8-42da-88b4-15e122b97328,17,7,2020,22,52,26,1605,916,38,0,false,nejaky popis
4b8c3575-ece1-4ad6-beb0-87c07b97e65d,11,8,2020,4,56,25,1605,40,118,7,true,nejaky popis
75430c94-1700-4c89-8459-77fba34243b0,28,9,2020,13,17,9,1605,194,41,0,false,nejaky popis
b5eb7bdd-2334-4679-8679-b315b1377021,28,3,2019,3,51,39,1606,171,4,0,false,nejaky popis
1ec68d61-1a74-4780-8534-113dd1264cbb,11,10,2020,3,53,36,1606,441,141,5,true,nejaky popis
3d18e121-5a68-407a-a70d-4a8b90cf4593,10,4,2021,7,29,21,1606,271,150,4,false,nejaky popis
a9ab7f10-eb94-4322-af9f-d728a980c1be,18,10,2019,4,9,7,1607,159,93,0,true,nejaky popis
0b7feb40-0509-4a49-8390-8bc053a6b261,6,5,2019,6,23,1,1607,255,56,3,true,nejaky popis
236d63d4-cb33-43f5-8c9e-1f83ddd43a3b,17,1,2019,20,34,15,1607,260,141,0,false,nejaky popis
7a47a31c-ef0a-4e9a-a59c-f06b73298ea9,9,9,2020,22,42,3,1607,894,111,9,false,nejaky popis
9b5282b9-3a1c-4ab7-a779-91ace4a6711c,3,6,2019,23,26,49,1608,989,84,6,true,nejaky popis
a98af160-962b-41e4-a1b6-ced490146172,12,2,2020,4,56,28,1608,195,121,2,true,nejaky popis
cc78ee71-d450-4b35-8b89-b3885650da3c,2,3,2021,3,37,57,1608,511,36,6,false,nejaky popis
01bbac39-443b-47cc-8144-f60c4ce821e0,19,10,2020,17,18,10,1608,633,37,5,false,nejaky popis
1a2a3072-6a50-4a7f-a70b-e826520fdd70,22,10,2020,21,41,49,1608,998,31,6,false,nejaky popis
992f978e-7379-4fa0-9896-d5c801664546,14,1,2019,1,10,38,1609,128,16,7,true,nejaky popis
d7034f53-afc6-41ed-85d2-cbdfaea763c9,8,6,2021,5,33,28,1609,469,187,0,true,nejaky popis
72de57c7-a761-4e70-9fa6-6df9adc517f4,15,5,2020,20,43,51,1609,791,5,2,true,nejaky popis
8b99d022-bcf7-449f-a9ff-f419e7276bac,1,7,2020,1,18,11,161,204,133,7,true,nejaky popis
90ab2cff-e8c0-4614-b45e-b2defea16ed7,20,3,2020,5,53,34,161,214,18,5,true,nejaky popis
e408744f-7be6-4c22-872a-d5aa40ff03bc,9,1,2021,1,11,13,161,782,194,8,false,nejaky popis
eb24da6f-cca5-42f1-ad9f-dc2bf6b969ab,3,3,2021,11,12,2,161,795,7,2,true,nejaky popis
02c3a641-e211-4b9b-9ab5-a5d3ba3df215,3,8,2021,4,30,15,161,448,132,7,false,nejaky popis
20afbe63-ee2c-49ee-88bc-c1d435f8dd6a,5,11,2019,22,46,33,161,872,134,5,true,nejaky popis
77cb25c2-d545-4e16-96f9-e413f80eb8e0,11,12,2020,7,41,1,161,260,149,8,false,nejaky popis
cb52b3b0-4608-435c-9fee-e512a786d621,25,11,2021,10,14,48,1610,446,131,1,true,nejaky popis
ce5dea5e-70df-40a3-8f84-1f871397bd2e,14,1,2020,14,49,58,1610,204,176,0,true,nejaky popis
fb640bb7-355c-4c91-8ad1-d27a5e60d105,23,4,2019,14,22,22,1610,284,95,7,false,nejaky popis
cdf6b071-0093-47b1-9bf7-9530386115af,9,2,2021,3,12,22,1611,196,23,8,true,nejaky popis
33312465-4c65-4ac5-9848-e81cb257f213,8,12,2020,5,7,5,1611,550,37,7,true,nejaky popis
c1eb97a9-3f6c-4e0b-8ada-67c26e578db6,13,6,2019,4,26,43,1612,389,43,1,true,nejaky popis
f158c14a-9598-406a-8851-e2334eedf05c,1,7,2019,22,37,24,1612,915,10,2,true,nejaky popis
1cafdd27-2123-4036-b3da-727dd2cfefac,13,12,2019,23,29,40,1612,637,155,2,true,nejaky popis
3bc68304-e969-475e-bfbb-bce7fe6e3062,25,1,2021,0,1,0,1612,207,134,4,false,nejaky popis
4c3de44c-3c07-4282-ad93-1e291be6abd5,10,4,2019,0,50,17,1612,505,96,6,true,nejaky popis
e600eee6-1ad1-4a2f-90bb-6de696b0af6e,18,12,2021,19,52,23,1613,93,72,7,false,nejaky popis
5878d53c-639e-474d-bf0e-c3fb8ccd67f2,9,3,2019,14,56,23,1613,260,145,1,true,nejaky popis
cd7d6892-655b-4127-a2a6-b1cb201e4ad1,17,7,2020,15,7,55,1614,143,170,1,false,nejaky popis
95ab1484-c41c-44a5-8865-a49de15bb462,11,9,2019,12,8,58,1615,366,102,3,true,nejaky popis
fc54919d-fc5c-48f1-8e05-1b9e37226c47,15,5,2019,12,26,36,1615,994,143,7,true,nejaky popis
3ab0aafb-4e93-4cf0-9051-2e20c7357cea,7,3,2019,6,3,56,1615,80,6,5,true,nejaky popis
bad14402-a614-4056-a2c8-5f2d6dd60d8a,8,4,2019,21,12,44,1616,481,104,8,true,nejaky popis
9ef30150-4450-4b8f-9388-e0a50fa8e8b4,3,5,2020,23,57,35,1617,407,130,2,true,nejaky popis
e0e364d6-358d-4cdf-9c96-008cab2f1db8,15,9,2020,14,7,25,1617,32,27,3,true,nejaky popis
52f184d6-3d8d-4677-8e1b-8497ea0052a3,26,1,2021,1,17,28,1617,628,77,0,false,nejaky popis
9daa8d9c-b540-4376-aa70-fbcae6d47ec8,18,4,2019,14,30,7,1618,142,4,6,true,nejaky popis
c5226012-8a81-404a-848c-715b0d9244ad,27,10,2021,9,54,19,1618,383,8,7,true,nejaky popis
f89ea025-1429-47cb-9ccd-e568c828a39a,13,10,2020,12,35,8,1618,3,101,5,false,nejaky popis
839cee4c-9a89-447a-aa41-db330582d071,5,8,2020,4,25,40,1619,563,23,6,true,nejaky popis
01f693ce-2cd0-4fcd-9219-8118fda2477b,21,2,2019,7,30,58,1619,298,96,8,false,nejaky popis
a74c6e7d-cc86-48f3-b268-374c8e024151,25,2,2019,21,46,56,162,222,123,1,false,nejaky popis
c2070532-587e-4d6e-b179-bd11bbec1326,25,8,2020,14,27,35,162,765,109,2,true,nejaky popis
00eb905f-c8e8-43ae-ae0c-656af65f5cca,19,7,2019,8,40,53,162,987,78,9,true,nejaky popis
